Video ID,Comment,processed
l9laReRAYFk,1:54 So that's where Jesse Lingard  got to over international break,"['1:54', 'jesse', 'lingard', 'international', 'break']"
l9laReRAYFk,Pearl harbor(2001) again.,"['pearl', 'harbor(2001']"
l9laReRAYFk,"the effects are so bad, it looks like a AAA game not a movie... :/","['effect', 'bad', 'look', 'like', 'aaa', 'game', 'movie', '...', ':/']"
l9laReRAYFk,My granduncle was zero pilot,
l9laReRAYFk,"I don't know. I want to see this, but I'm getting way too many _Pearl Harbor_ vibes. Needs much more grit, realism and less ""Hollywood"" if you know what I mean. Like Band of Brothers, Letters from Iwo Jima, The Pacific, Dunkirk, Flags of Our Fathers, Hacksaw Ridge, Saving Private Ryan or Fury.","['know', 'want', 'way', 'pearl', 'harbor', 'vibe', 'need', 'grit', 'realism', 'hollywood', 'know', 'mean', 'like', 'band', 'brothers', 'letter', 'iwo', 'jima', 'pacific', 'dunkirk', 'flags', 'fathers', 'hacksaw', 'ridge', 'saving', 'private', 'ryan', 'fury']"
l9laReRAYFk,It's a phony!!!,['phony']
l9laReRAYFk,"Is it just me, or does 18years old Pearl Harbour, from Michael Bay, look so much better and realistic? :D","['18year', 'old', 'pearl', 'harbour', 'michael', 'bay', 'look', 'realistic', ':d']"
l9laReRAYFk,World of Warships videoteam make more better CGI in Saint-Petersburg xD,"['world', 'warships', 'videoteam', 'cgi', 'saint', 'petersburg', 'xd']"
l9laReRAYFk,imo the CGI Team of WoWS can do better visuals.,"['imo', 'cgi', 'team', 'wows', 'visual']"
l9laReRAYFk,I thought I just watched the movie from a BAD CGI video game...hahahaha,"['think', 'watch', 'movie', 'bad', 'cgi', 'video', 'game', '...', 'hahahaha']"
l9laReRAYFk,Looks too cartoony.,"['look', 'cartoony']"
l9laReRAYFk,Nothing in this movie looks like real events.,"['movie', 'look', 'like', 'real', 'event']"
l9laReRAYFk,This looks cheap AF,"['look', 'cheap', 'af']"
l9laReRAYFk,"This look incredibly realistic. Just like... the Hobbit... This is how you honour you veterans? With a 'shoot-them-up' playstation game looking movie? Back to BoB/The Pacific/Tora etc.... Even frickin Top Gun 2, which never emphasize realism and never try to be the real thing, look a thousand times more credible.","['look', 'incredibly', 'realistic', 'like', '...', 'hobbit', '...', 'honour', 'veteran', 'shoot', 'playstation', 'game', 'look', 'movie', 'bob', 'pacific', 'tora', 'etc', '....', 'frickin', 'gun', '2', 'emphasize', 'realism', 'try', 'real', 'thing', 'look', 'thousand', 'time', 'credible']"
l9laReRAYFk,Everything in this trailer looks like a videogame. Typical Roland Emmerich CGI-wankfest. Gonna be a turd,"['trailer', 'look', 'like', 'videogame', 'typical', 'roland', 'emmerich', 'cgi', 'wankf', 'turd']"
l9laReRAYFk,Wow Nick,
l9laReRAYFk,Why does the CGI look so bad?,"['cgi', 'look', 'bad']"
l9laReRAYFk,"I liked this better when it was called ""Pearl Harbor"". Ok, that's a lie, didn't like that one either. But at least it had better effects - even though it's already 18 years old.","['like', 'pearl', 'harbor', 'ok', 'lie', 'like', 'effect', '18', 'year', 'old']"
l9laReRAYFk,the movie looks so ugly ...,"['movie', 'look', 'ugly', '...']"
l9laReRAYFk,I see expenses were spared for the CGI budget in this film.,"['expense', 'spare', 'cgi', 'budget', 'film']"
l9laReRAYFk,"CGI is a little fake looking but, a period piece is always good to get as long as they get all the history correct.","['cgi', 'little', 'fake', 'look', 'period', 'piece', 'good', 'long', 'history', 'correct']"
l9laReRAYFk,Effects still look awful. Like high-quality CGI renders used for video games.,"['effect', 'look', 'awful', 'like', 'high', 'quality', 'cgi', 'render', 'use', 'video', 'game']"
l9laReRAYFk,They have a BRIT playing an American pilot.  I guess there weren't any other Americans available.,"['brit', 'play', 'american', 'pilot', 'guess', 'americans', 'available']"
l9laReRAYFk,WWII,
l9laReRAYFk,This is what Pearl Harbor was supposed to be.,"['pearl', 'harbor', 'suppose']"
l9laReRAYFk,"2:20
OWARI DA!",
l9laReRAYFk,This already looks like it's gonna end up on a corridor crew's bad cg effects video,"['look', 'like', 'end', 'corridor', 'crew', 'bad', 'cg', 'effect', 'video']"
l9laReRAYFk,"Green screen , color grading and dodgy CGI. The hattrick!","['green', 'screen', 'color', 'grading', 'dodgy', 'cgi', 'hattrick']"
l9laReRAYFk,Please release this movie in Hindi language ... please.... please,"['release', 'movie', 'hindi', 'language', '...', '....']"
l9laReRAYFk,I wonder how Japan feels about this...,"['wonder', 'japan', 'feel', '...']"
l9laReRAYFk,This looks like a straight up video game.,"['look', 'like', 'straight', 'video', 'game']"
l9laReRAYFk,Why does the colour grading look like badly colorized black and white photos?,"['colour', 'grade', 'look', 'like', 'badly', 'colorized', 'black', 'white', 'photo']"
l9laReRAYFk,Looks like a World of Warships fanmade movie.... CGI sucks af!!!,"['look', 'like', 'world', 'warships', 'fanmade', 'movie', '....', 'cgi', 'suck', 'af']"
l9laReRAYFk,Hell yeah! Spartans!! PREPARE FOR GLORY!,"['hell', 'yeah', 'spartans', 'prepare', 'glory']"
l9laReRAYFk,Nice the movie,"['nice', 'movie']"
l9laReRAYFk,Only here for nick jonas,"['nick', 'jonas']"
l9laReRAYFk,"Michael Bay use real ships, real planes and real explosions. Everything here is CGI.","['michael', 'bay', 'use', 'real', 'ship', 'real', 'plane', 'real', 'explosion', 'cgi']"
l9laReRAYFk,NICK JONAS,
l9laReRAYFk,"Geezus, what do you people want? There are no more existing TBD Devastators flying anymore, about 2 Japanese Zeros in the US, and maybe half a dozen SBD Dauntless dive bombers.  All probably valued at $1-2 million each.  Did you not expect to see CGI used heavily in this movie?  And the story of Lt. Richard Best's heroics is authentic, unlike the stupid love stories thrown into movies like the original Midway and Pearl Harbor.  Would you rather go back to the stock footage of the original Midway movie that showed Charlton Heston crashing a jet onto the carrier flight deck??? LOL","['geezus', 'people', 'want', 'existing', 'tbd', 'devastator', 'fly', 'anymore', '2', 'japanese', 'zeros', 'maybe', 'half', 'dozen', 'sbd', 'dauntless', 'dive', 'bomber', 'probably', 'value', '1', '2', 'million', 'expect', 'cgi', 'use', 'heavily', 'movie', 'story', 'lt', 'richard', 'best', 'heroic', 'authentic', 'unlike', 'stupid', 'love', 'story', 'throw', 'movie', 'like', 'original', 'midway', 'pearl', 'harbor', 'stock', 'footage', 'original', 'midway', 'movie', 'charlton', 'heston', 'crash', 'jet', 'carrier', 'flight', 'deck', 'lol']"
l9laReRAYFk,Fuck yeah🇺🇸,
l9laReRAYFk,better watch: tora! tora! tora!,"['watch', 'tora', 'tora', 'tora']"
l9laReRAYFk,Nope,
l9laReRAYFk,gonna be hard to top the 1976 version....,"['hard', '1976', 'version', '....']"
l9laReRAYFk,"how the hell do the effects of pearl harbor, a nearing 20 year old movie look better than this?","['hell', 'effect', 'pearl', 'harbor', 'nearing', '20', 'year', 'old', 'movie', 'look']"
l9laReRAYFk,Loved it. Opening on Veteran's Day is also a nice touch.,"['love', 'opening', 'veteran', 'day', 'nice', 'touch']"
l9laReRAYFk,Pearl Harbor 2019,
l9laReRAYFk,Pearl Harbor 2: Pearl Harder,"['pearl', 'harbor', '2', 'pearl', 'harder']"
l9laReRAYFk,"Love that that they made a movie about the one of the most pivotal battles in history, but if the trailer is any indication, the CG work is terrible and comically obvious...in this day and age that's just pathetic.","['love', 'movie', 'pivotal', 'battle', 'history', 'trailer', 'indication', 'cg', 'work', 'terrible', 'comically', 'obvious', '...', 'day', 'age', 'pathetic']"
l9laReRAYFk,"A hit and miss director, but this could be a fantastic night at the movies. Going to give it a shot.","['hit', 'miss', 'director', 'fantastic', 'night', 'movie', 'shot']"
l9laReRAYFk,The new graphics update for WoWs looks great,"['new', 'graphic', 'update', 'wows', 'look', 'great']"
l9laReRAYFk,Fuck the haters! This is epic! US Navy doing work!,"['fuck', 'hater', 'epic', 'navy', 'work']"
l9laReRAYFk,Pearl Harbor: Resurgence,
l9laReRAYFk,Oh Patrick Wilson. You've gone from Fargo to THIS. You deserve much better films than this dreadful schlock.,"['oh', 'patrick', 'wilson', 'fargo', 'deserve', 'film', 'dreadful', 'schlock']"
l9laReRAYFk,"От і подивився весь фільм в одному трейлері. Тим більше, що про цю битву я і так все знаю.",
l9laReRAYFk,"Far from shore, a Pacific war
Bombs are falling from the skies
It's a bomb-run day, it's the naval way
A blood-red sun is on the rise
Midway
We'll meet at midway, Naval war


Someone should have posted that.","['far', 'shore', 'pacific', 'war', 'bomb', 'fall', 'sky', 'bomb', 'run', 'day', 'naval', 'way', 'blood', 'red', 'sun', 'rise', 'midway', 'meet', 'midway', 'naval', 'war', 'post']"
l9laReRAYFk,Terrible cast,"['terrible', 'cast']"
l9laReRAYFk,Обожаю когда здравым смыслом жертвуют во имя зрелища.,
l9laReRAYFk,😍great❤👍👍👍👍,
l9laReRAYFk,CGI is awful. Pearl Harbor was far better,"['cgi', 'awful', 'pearl', 'harbor', 'far']"
l9laReRAYFk,"The original Midway was one of the things that lead me to serve in the United States Navy.   I wanted to follow in the steps of my father and the Greatest Generation.   This movie, appears to be a true well done tribute to that generation from what I can see in the trailer. Attention to detail was something I noticed right away..  We are losing that generation of heroes fast and this will probably be the last tribute to them ever made before they are all gone.   I don't watch movies in movie theaters because they are a rip off in cost and because I don't like not being able to defend myself.  But for this, last tribute I may very well go see this movie in theater because it is that big to all that served.","['original', 'midway', 'thing', 'lead', 'serve', 'united', 'states', 'navy', 'want', 'follow', 'step', 'father', 'greatest', 'generation', 'movie', 'appear', 'true', 'tribute', 'generation', 'trailer', 'attention', 'detail', 'notice', 'right', 'away', '..', 'lose', 'generation', 'hero', 'fast', 'probably', 'tribute', 'watch', 'movie', 'movie', 'theater', 'rip', 'cost', 'like', 'able', 'defend', 'tribute', 'movie', 'theater', 'big', 'serve']"
l9laReRAYFk,rope a dope,
l9laReRAYFk,Cool cut jammers.... Kinda lovely,"['cool', 'cut', 'jammer', '....', 'kinda', 'lovely']"
l9laReRAYFk,Banzai!,
l9laReRAYFk,CGI looks really bad.,"['cgi', 'look', 'bad']"
l9laReRAYFk,Japanese planes were out gunned and out armerd by the more advanced American planes. Japanese pilots suffered staggering losses against the superior American aircrafts.,"['japanese', 'plane', 'gun', 'armerd', 'advanced', 'american', 'plane', 'japanese', 'pilot', 'suffer', 'staggering', 'loss', 'superior', 'american', 'aircraft']"
l9laReRAYFk,"Roland Emmerich? As long as its not another Independence Day 2, I am sold. I loved

Universal Soldier, The Day After Tomorrow, Independence Day, 2012, and White House Down","['roland', 'emmerich', 'long', 'independence', 'day', '2', 'sell', 'love', 'universal', 'soldier', 'day', 'tomorrow', 'independence', 'day', '2012', 'white', 'house']"
l9laReRAYFk,"There are so, so many things wrong with this trailer.","['thing', 'wrong', 'trailer']"
l9laReRAYFk,"You know education system has gone to shit when the trailer needs to emphasize this being based on real events, lul.","['know', 'education', 'system', 'shit', 'trailer', 'need', 'emphasize', 'base', 'real', 'event', 'lul']"
l9laReRAYFk,Oh gawd... I'd rather watch Midway (1976) or Tora! Tora! Tora! (1970),"['oh', 'gawd', '...', 'watch', 'midway', '1976', 'tora', 'tora', 'tora', '1970']"
l9laReRAYFk,"I'm getting a strong ""Michael Bay/Pearl Harbor"" vibe from this. As in: 'Not Good'.","['strong', 'michael', 'bay', 'pearl', 'harbor', 'vibe', 'good']"
l9laReRAYFk,PEARL HARBOR 2: MIDWAY. This looks like straight garbage.,"['pearl', 'harbor', '2', 'midway', 'look', 'like', 'straight', 'garbage']"
l9laReRAYFk,"The CGI looks terrible. Michael Bay's Pearl Harbor still looks better than this. I really hope they can get this to look better on opening day. It doesn't help that it looks like a video game, when video games these days have more realistic graphics than this.","['cgi', 'look', 'terrible', 'michael', 'bay', 'pearl', 'harbor', 'look', 'hope', 'look', 'better', 'open', 'day', 'help', 'look', 'like', 'video', 'game', 'video', 'game', 'day', 'realistic', 'graphic']"
l9laReRAYFk,Looks so good!!!,"['look', 'good']"
l9laReRAYFk,"Yet again with boring, generic action trailer music.  Put Sabaton in the trailer already!","['boring', 'generic', 'action', 'trailer', 'music', 'sabaton', 'trailer']"
l9laReRAYFk,LOUD NOISES,
l9laReRAYFk,Oowww yeah 😎,
l9laReRAYFk,"“Military men are just dumb, stupid animals to be used as pawns in foreign policy.”

― Henry Kissinger","['military', 'man', 'dumb', 'stupid', 'animal', 'use', 'pawn', 'foreign', 'policy', '―', 'henry', 'kissinger']"
l9laReRAYFk,"That looks cool, but I think I’m gonna wait to get Disney+ instead since it comes out the day after “Veterans Day,” on November 12th.","['look', 'cool', 'think', 'wait', 'disney+', 'instead', 'come', 'day', 'veterans', 'day', 'november', '12th']"
l9laReRAYFk,“Let’s do something like Dunkirk but swap Harry Styles for Nick Jonas and overplay the whole thing”,"['let', 'like', 'dunkirk', 'swap', 'harry', 'styles', 'nick', 'jonas', 'overplay', 'thing']"
l9laReRAYFk,wheres Sabaton?  Sabaton-Midway,
l9laReRAYFk,1 We are seeing an EXCELLENT MOVIE | 2 The Trailer fooled Everyone (Choose an option) PS: i really want it to be the First option !,"['1', 'excellent', 'movie', '2', 'trailer', 'fool', 'choose', 'option', 'ps', 'want', 'option']"
l9laReRAYFk,Will watch it for sure in theatres. I like a popcorn war movie with drama.,"['watch', 'sure', 'theatre', 'like', 'popcorn', 'war', 'movie', 'drama']"
l9laReRAYFk,Meh,
l9laReRAYFk,"Who else freaked out at 0:49? 😍

They also finally put Luke Kleintank's name in the credits at 2:13!","['freak', '0:49', '😍', 'finally', 'luke', 'kleintank', 'credit', '2:13']"
l9laReRAYFk,Terrible CGI.,
l9laReRAYFk,☺️ Lion Gate u are the Best,
l9laReRAYFk,Nick jonas is disgusting,"['nick', 'jonas', 'disgusting']"
l9laReRAYFk,Yikes.,
l9laReRAYFk,What are you wanting for. Release yourself. People will watch you with family. It's awesome movie.,"['want', 'release', 'people', 'watch', 'family', 'awesome', 'movie']"
