Video ID,Comment
tL4McUzXfFI,Looks like sacrilige is now fine and dandy in Hollywood.
tL4McUzXfFI,Just when I couldn't be anymore disappointed in 2019.
tL4McUzXfFI,lol
tL4McUzXfFI,You utter fools!!!!!
tL4McUzXfFI,"Moonrise Kingdom meets Inglorious Basterds, proven by the presence of Meth Norton (Rockwell)"
tL4McUzXfFI,What is the music
tL4McUzXfFI,Song pls?
tL4McUzXfFI,thank you now I don't need to see it anymore the trailers show the whole thing
tL4McUzXfFI,"How the fuck is not Bill Murray in this shit ?!

This and Schindlers List would be a great double header viewing."
tL4McUzXfFI,Oh boy a family friendly nazi movie
tL4McUzXfFI,Mel Gibson where is he
tL4McUzXfFI,Wow leav it to FOX to make a insensitive movie about the usage of child soldiers in the volkssturm. While the rest of the world grieves the senseless nationalism that was WW2 America once again manages to spit in face of global tragedy
tL4McUzXfFI,JoJo with his Stand “Happy Hitler”
tL4McUzXfFI,This boys remind me child version of Simon Pegg and Nick Frost...
tL4McUzXfFI,I am really not sure what to make of this...
tL4McUzXfFI,"Nazis killed over 20 million Slavic civilians, but all you hear about is 6 million Jews. 
It Helps when you own the Hollywood i guess."
tL4McUzXfFI,When Hitler is your stand
tL4McUzXfFI,The girl is gonna die isn’t she
tL4McUzXfFI,Idiotyzm zaklamywanie historii.....  Za kilka lat okaże się że to nie niemcy wywołali wojnę. Komentarz z POLSKI
tL4McUzXfFI,This looks like such a good and funny film
tL4McUzXfFI,"ok, THIS is epic"
tL4McUzXfFI,I can’t get over that this is a Disney movie wtf 😂
tL4McUzXfFI,_BRAKA MONOGA!_
tL4McUzXfFI,"Ok What is Scarlett Johansson saying at the beginning? I keep hearing ""You're a f@ck man."""
tL4McUzXfFI,Idk... something about nazis is just not funny...
tL4McUzXfFI,😅😐🤔
tL4McUzXfFI,"If you see nazis everywhere, you're looking at the world through a jewish lens."
tL4McUzXfFI,I smell a ban in germany ;)
tL4McUzXfFI,OMG I cannot wait to see this movie! Taika Waititi is amazing.
tL4McUzXfFI,Minimalising the horrors of the volkssturm and simplifying fascism. Cute.
tL4McUzXfFI,lol six million people died
tL4McUzXfFI,The final episode is he kill her and become hitler
tL4McUzXfFI,Taika Waititi is a jew
tL4McUzXfFI,"What... the....f***.... Did I just watch? Are we taking something from history that was totally horrific, and making it a comedy??? Am I missing something or is Nazism a good knee slapping time now? Or am I taking this all wrong? Idk WTF to think!?"
tL4McUzXfFI,I NEED THIS!!!
tL4McUzXfFI,what if hes called jojo because hes a jostar and hitler is his stand
tL4McUzXfFI,"I can't wait ,this looks even more fun that Iron Sky!"
tL4McUzXfFI,"Notice how the ""Jewish girl"" doesn't have a massive nose. They had outlined descriptions of Jews and no they didn't ""look just like us."""
tL4McUzXfFI,"""Oops, almost forgot, here's your yearly reminder of the six trillion, it can't be a year in movies unless we make you remember Hitler happened once"""
tL4McUzXfFI,"this is how I view hitler, a fun loving adorable man.. he really is an icon 😊"
tL4McUzXfFI,Are they burring  the lead?
tL4McUzXfFI,stephen merchant was born to play a creepy nazi
tL4McUzXfFI,Wheres Trump ?
tL4McUzXfFI,song name pls?
tL4McUzXfFI,"Scarlett Johansson Windsor is a nazi and not the ethnicities she says. Those families and their kind lie. When she takes off her suit it is not a normal human. It is similar to who is in the Inglourious Basterds film. All of them are nazi descendants and active members. This is common in Hollywood and they call themselves Jewish, but they were not even Germanic Jews or from anywhere else.

Black Widow was cancelled before in 2008-2011 because Scarlett Johansson Windsor was making crush videos and you can clearly see her face in a few. She and Angelina Jolie Windsor also made '2 girls one cup' videos (do not watch those) with each other, Tom Cruise Windsor Rothschild and children. It is disgusting. The investors kind of gave her discipline but now they are rewarding her since nazis own Disney and all of the other companies. Law enforcement, lawyers and the judicial system know about this stuff and nothing has been done. A few people were blocked.

When Scarlett Johansson Windsor or Demi Lovato have child pornography on their devices and are taking pictures of children it does not matter what those children are or why the kids are there. Tom Cruise and Robert Downey Jr. have been smiling and laughing with blood around their mouths and boys penises missing. They apparently have to use a catheter for the rest of their lives. People, law enforcement, lawyers, the investors, the scientologists, etc know about and nothing has been done. A few wanted to do something but were blocked. Drake Aubrey Windsor Rothschild has also been involved and got copies of many pictures and videos. It makes no sense that anybody wants these pieces of garbage around. This was at Comet Ping Pong and Besta Pizza with the tunnels underneath the businesses and the torture chambers. People were seen eating in those pictures on the other side of the glass during the day and during parties.

Scarlett Johansson Windsor is #pizzagate, #hotdoggate, #pedogate, #rapegate, #crushvideogate, #bestialitygate, #nazigate and #aidsgate. She pretends she represents the gay community but has given people aids and their families made it or modified it with the injections."
tL4McUzXfFI,"I've always said, Nazi's = Hilarity."
tL4McUzXfFI,This is Gona be big protest it s not appropriate too many people died in WWII!
tL4McUzXfFI,What a good little Nazi.
tL4McUzXfFI,"Fuck you the rest of the world I'm Jewish, I'm living in Israel and i really want to see this movie"
tL4McUzXfFI,WTF
tL4McUzXfFI,is that abigail breslin's little sister or what
tL4McUzXfFI,"Yes finally a movie about nazi and not about American beating nazi that just too old now.


Edit: oh yes before I watch the movie I must make sure I’m not in a Jewish theaters"
tL4McUzXfFI,A Nazi film MAKING FUN OF NAZIS! YEAH THATS SOME REAL SATIRE.
tL4McUzXfFI,This actually makes Hitler funny
tL4McUzXfFI,Propaganda at its finest  And yet they never made a movie about the communist I wonder why
tL4McUzXfFI,Boomers really out here calling this 'sjw Jew propaganda' lmao
tL4McUzXfFI,A nice video on today's youtube skeptic community and their alt-right friendies.
tL4McUzXfFI,This isn't JoJo
tL4McUzXfFI,This looks fun asf
tL4McUzXfFI,"*Taika* : im telling you!!!! its based on a book that based on a film that based on a video game from the 17th century! 
*disney* : so its not a an original work? fine we will give you budget. 
*Taika* : haha suckers!!!!"
tL4McUzXfFI,I swear this director can make any crazy idea work.
tL4McUzXfFI,"6,845 movies about nazis but 0 on the holodomor. I wonder why..."
tL4McUzXfFI,The music are ‘I am a believer’ from the Monkees and ‘Heroes’ from David Bowie. Both German version.
tL4McUzXfFI,I think this will be the first time my grandparents will not allow me to watch a family friendly movie
tL4McUzXfFI,"Finally I can watch jojos bizzare adventure with a nazi new zealander and a black widow who died for a stone in one movie


ThIs Is My TyPe Of MoViE"
tL4McUzXfFI,So this is the fabled part 9 of JoJo's Bizarre Adventure. I have to say that Araki made a weird choice with making this part's JoJo have a Stand based on Hitler.
tL4McUzXfFI,I really hope they do Adolf justice in this one
tL4McUzXfFI,So what the point of calling him jojo rabbit?
tL4McUzXfFI,I can’t watch this trailer without thinking of regular show
tL4McUzXfFI,Most comments have something to do with jjba
tL4McUzXfFI,"Protagonist’s name is jojo, he has an “imaginary friend”. This is a jojo reference"
tL4McUzXfFI,"Yes Hollywood, lecture me on history and morals under the disguise of humor and muh moral compass"
tL4McUzXfFI,פלסטין חינם
tL4McUzXfFI,"Wow, so this means...
*EVA BRAUN IS NOW OFFICIALLY A DISNEY PRINCESS™*"
tL4McUzXfFI,I did Nazi that coming? Did Jew?
tL4McUzXfFI,*So Hitler didn't Die he just become his Imaginary Friend*
tL4McUzXfFI,Brings out piano. Time for GORINO'S THEME BOYS
tL4McUzXfFI,"For a film with Jojo in its name and this dude having Hitler as a stand, I mean..."
tL4McUzXfFI,Now I like Nazis even more
tL4McUzXfFI,Hmmmmmmmmmmm maybe....maybe
tL4McUzXfFI,"Can we talk about the fact that DISNEY is making this movie happen? It's like when they made that one Nazi propaganda cartoon. You'd think in an age where we're pretty much not fighting Nazis anymore, we'd have moved past this kind of thing.



But I low key want to see it because I know it'll be a total train wreck."
tL4McUzXfFI,B
tL4McUzXfFI,Tookie Waitata outdoing himself yet again.
tL4McUzXfFI,The times we are living in right now are exactly why we need movies like this. It makes you realize how childishly absurd and unfounded the hate from the extreme right is and why also you must take it seriously. I can’t wait to see this movie.
tL4McUzXfFI,prequel : Before Joseph & Jotaro Timeline
tL4McUzXfFI,Is this another desperate attempt to dirty conservatism? 🤣
tL4McUzXfFI,German science is the world's finest!
tL4McUzXfFI,Gay
tL4McUzXfFI,What’s the name of the song that plays after he finds the Jewish girl
tL4McUzXfFI,So when pewdiepie made a hitler joke box did multiple articles but when Fox does it a a great movie
tL4McUzXfFI,"First few seconds I thought it was a boy scout movie, then hitler arrived"
tL4McUzXfFI,What they said ⏬
tL4McUzXfFI,They better have a jojo reference
tL4McUzXfFI,I can’t wait to see it
tL4McUzXfFI,Hitler????
tL4McUzXfFI,"After 70 years they cant stop bashin dead christian men. After 70 years its still the same old evil nazi this, evil nazi that. If you talk ugly about something long enough, people will start to question why so much ugly talk, and then poof, the matrix disappears..."
tL4McUzXfFI,"So this movie is the boy in the striped supreme                                 

das ist schön"
tL4McUzXfFI,"You really gotta appreciate the details. Smash Mouth's ""I'm a Believer"" and Bowie's ""Heroes"" in German"
tL4McUzXfFI,Is it bad that I want to see this movie?
tL4McUzXfFI,THIS MOVIE IS A NAZI MOVIE I HOPE IT FLOPS IN THE BOX OFFICE THEY SHOULD BOYCOTT IT
tL4McUzXfFI,This looks absolutely hilarious.
tL4McUzXfFI,Rudol von Stroheim’s past
tL4McUzXfFI,Looks like Wes Anderson suggested Color pallets for this
tL4McUzXfFI,jewish propaganda at its finest
tL4McUzXfFI,Where's Stroheim?
tL4McUzXfFI,Im getting Moonrise Kingdom vibes and I LOVE IT
tL4McUzXfFI,"Another Jew movie made by Jews starring Jews during WW2 so therefore going to be entirely inaccurate!! I wonder though if they’re going to put the wooden doors in this film??
🔥🛶🔥"
tL4McUzXfFI,Taika as an imaginary Hitler... This is going to be hilarious!
tL4McUzXfFI,Mad Lads: the movie
tL4McUzXfFI,"Every downvote is a badge of distinction. I will see this in theaters to support true comedy, like this."
tL4McUzXfFI,Are you f#@%!$& kidding me!!!!!
tL4McUzXfFI,why is this in mulselk minecraft playlist
tL4McUzXfFI,WHO SHRUNK NICK FROST!??!?
tL4McUzXfFI,It looks like the democrats
tL4McUzXfFI,"cant wait to wach this



Wtf"
tL4McUzXfFI,Ironic considering Pewdiepie wouldve gotten murdered for this 2 years ago
tL4McUzXfFI,2:09 Is Hitler eating that unicorn? He was a vegetarian but I guess this one's different because this Hitler JoJo's imaginary friend.
tL4McUzXfFI,This is gonna be good movie
tL4McUzXfFI,Taika and Bowie... omg im doneeeeeeeeeeee
tL4McUzXfFI,"I can't wait for this. the ""what? Of course you can"" gets me every time😂"
tL4McUzXfFI,Bruh when Hitler leaned down and said “What? Of course you can!” It went from semi interesting to unreal :0
tL4McUzXfFI,Did Mel Brooks have anything to do with this movie?
tL4McUzXfFI,"Taika Waititi, the Mel Brooks of modern cinema."
tL4McUzXfFI,"ITS THAT, A MOTHERFUCKING.... nazi reference?"
tL4McUzXfFI,Finally a good movie
tL4McUzXfFI,I THOUGHT HOLLYWOOD HATED NAZIS????? HOLLYWOOD SUPPORTS NAZIS!!!!
tL4McUzXfFI,Stroheim spinoff
tL4McUzXfFI,"‘%a,b:bb 🙁😞🙁🙁🙁😳🙁🙁🙁🙁🙁😩😩😩😩😩😘😀😀😀😀😅😝😀😝😀😀😀😀😀😀😃😃😃😝😀😝😀🤓🤓😀😃😃😝😀😀😝🤓😀😀😀😀😃😃😀😃😀😀😀😀😀😀😀😀😀😀😀😝😀😀😃😜😀😀😀😃😃😀😀😀😀😀😅😅😝😀😀😀😀😀😀😀😝😝😝😝😜😜😜😩😜😜😜😜😜😜😜😜😜😝😝😝😝😜😜😜😜😜😜😜😝☹️😝👅💄"
tL4McUzXfFI,I love how the music is in Germam xD
tL4McUzXfFI,"Oh I get it. Bc everyone's a nazi these days.
So let's make a parallel between political opponents we don't like and blah blah blah fuck off hollywood."
tL4McUzXfFI,I did Nazi this coming...
tL4McUzXfFI,Can't wait looks hilarious. Originality is so great.
tL4McUzXfFI,Burn the house down and blame Winston
tL4McUzXfFI,This looks entertaining
tL4McUzXfFI,I haven't seen it. I wonder if it's as good as the death of Stalin.
tL4McUzXfFI,"Is this a







You fell for it fool
Thunder cross split attack"
tL4McUzXfFI,What a bizarre adventure.
tL4McUzXfFI,Really hope this brings that mustache back in style. Chaplin would love this guy.
tL4McUzXfFI,Why does this exist.
tL4McUzXfFI,ITS JOJO
tL4McUzXfFI,Why are they making Hitler out to be goofy and adorable? 🤔
tL4McUzXfFI,"*Protagonist is called Jojo*
*Has an imaginary friend always beside him*


Ok, it's seriously impossible to say that the show creator didn't want to reference Jojo's Bizarre Adventure. I mean, what German boy is even called Jojo?"
tL4McUzXfFI,Why is this in muselks Minecraft playlist
tL4McUzXfFI,"""Got it! We will burn down the house and blame Winston Churchill!..... Or Negotiate.""

This movie is comedy gold from just the trailer alone."
tL4McUzXfFI,And I thought the sonic movie was bad. WTF
tL4McUzXfFI,"Guarantee some fucked up commie is gonna shoot up a theatre when this comes out, just wait and see"
tL4McUzXfFI,Why does the kid at the end have the most British accent 🇬🇧
tL4McUzXfFI,ФУ
tL4McUzXfFI,oi josuke
tL4McUzXfFI,"With  imaginary friends like that , who needs enemies?"
tL4McUzXfFI,Still this movie is made to ridicule and guilt-trip Germans and white people. What would be real edgy and woke would be a movie of zionist Israel.
tL4McUzXfFI,"So let me get this straight, a comedy about Nazis and World War 11...wow...we have digressed so far as a  society. I don't see anything remotely amusing or funny about this. The sad thing is, the younger generations will never have the slightest understanding of what happened in world war two. Not amused."
tL4McUzXfFI,"Joker, Chappelle, and Jo Jo. Seeing a pattern here..."
tL4McUzXfFI,JoJo's Bizarre Adventure Part Nien: Iron Crossings
tL4McUzXfFI,Sry for no places in every cinema in finland i bought every...
