Video ID,Comment
AST2-4db4ic,"2019 advice to the bachelors: Pre-nup, because >50% divorce rate and those are some man-hating bitches you’re looking at."
AST2-4db4ic,They are like 30. Not little women at all
AST2-4db4ic,"My sister did a play on this, she was Beth, she died



NOT MY SISTER BETH, HER CHARACTER, oh my GOSH I just realized how that sounded. She happy n healthy, She played as Beth and BETH died not my sis.🤣"
AST2-4db4ic,Sony devolve o homem aranha porraaaa
AST2-4db4ic,BRING BACK SPIDER-MAN
AST2-4db4ic,Im begging you please give back spider-man to the mcu
AST2-4db4ic,Una miarda como siempre pedazo de miards
AST2-4db4ic,"Can someone explain what it means when Marmee says, 'there are some natures too lofty to bend'?
Thanks!"
AST2-4db4ic,"Dislike, bring back Spiderman dumbasses"
AST2-4db4ic,Sony has ruined Spider-Man
AST2-4db4ic,Saoirse Ronan is underrated. How does an actor make you feel that much in 10-15 second clips??
AST2-4db4ic,😍
AST2-4db4ic,"I hate you Sony I hate you Sony I hate you Sony I hate you Sony I hate you Sony I hate you Sony I hate you Sony 
You are stupid no one will watch your version spider man tell that fat producer to give spider man back to Disney"
AST2-4db4ic,"I really hope the directors would change the ending from the book's, Saoirse and Timothee have such an amazing chemistry! Hope Jo and Laurie would end up together... I mean, how can you not ship it, especially at 1:35?"
AST2-4db4ic,Ough salamun
AST2-4db4ic,"Why cant you leave the love of books alone 
Stop making books to movies"
AST2-4db4ic,NO ONE CARES ABOUT THIS. WE WANT SPIDEY BACK ASSHOLES!!!!
AST2-4db4ic,Subscribe to Leslie bass for all your little women la gossip
AST2-4db4ic,These live-action remakes needa stop......
AST2-4db4ic,To bad that NAZI MUSLIM DEMONRATS AND THIER SUPPORTERS HAVE MO TALENT OR CREATIVITY OR IMAGINATION THEY HAVE TO REDO OTHER PEOPLE'S WORKS.
AST2-4db4ic,"so, a remake - of a remake - of a remake - of a remake of a book. that’s a new one 🤷‍♀️"
AST2-4db4ic,"I was reading a children's book today and then I got this nostalgic memory of a name Jo, which I remember reading from a book when I was young. I can barely remember the story's name. All I remembered was there are four sisters and some tragic deaths. so I looked it up on the internet, then I found Little Women. This is the first time I remembered that book from a long time ago, and It's a beautiful coincidence that it's now having a movie. Wow."
AST2-4db4ic,bring spidey back
AST2-4db4ic,Xxx indo com
AST2-4db4ic,Hearing Emma Watson with an American accent is SO weird...
AST2-4db4ic,"99% of the comments quoting  
WeLl tHaTs bEcaUse iM RiCh"
AST2-4db4ic,Why you kill spidey
AST2-4db4ic,"Well they could've added this -
Academy Award winner -
Meryl Streep
Academy Award nominee-
Saoirse Ronan
Academy Award nominee-
Laura Dern
Academy Award nominee-
Timothee Chalamet"
AST2-4db4ic,I would like Saoirse and Timothee to just get together already.
AST2-4db4ic,Mi spidey
AST2-4db4ic,Everybody who likes this comment stoped playing PlayStation because of Sony taking spider man out
AST2-4db4ic,*Bring Back Spider-Man To The MCU!!!*
AST2-4db4ic,I love it already
AST2-4db4ic,Bring back Spidey to mcu
AST2-4db4ic,Also. Meryl Streep will never surpass Angela Lamsbury in this role...
AST2-4db4ic,Strange that two adaptations of Little Women have been made so close together. Not complaining as I loved and re-read these books throughout my childhood.
AST2-4db4ic,"Get lost Sony you waste of space, hope you all lose your jobs"
AST2-4db4ic,Keep Spider Man in MCU
AST2-4db4ic,GIVE SPIDER-MAN BACK
AST2-4db4ic,Bring spider man back into the MCU
AST2-4db4ic,"""well that's because I'm rich""
😆😆😆"
AST2-4db4ic,I wish they would stop remaking movies 😭
AST2-4db4ic,😢😢😢😢😢
AST2-4db4ic,Sony you suck you stole spider man
AST2-4db4ic,Excited to see this with all the great talented people who are in it.  But the main reason I'll watch it is for Timothee Chalamet (and Timothee Chalamet's HAIR)!!
AST2-4db4ic,I want to be great or nothing 👍
AST2-4db4ic,Thank you for the magic- I hope the spirit of the original shines through- as perfectly ordinary AND extraordinary as the lives of these girls in those interesting times. May you be scintillating as a truly original work of art!
AST2-4db4ic,I don't care! I'm done with Sony's films! I unsubscribed and will no longer support Sony for taking away Spider Man from the MCU 😭😭😭
AST2-4db4ic,"Suppose you visited an Asian country and learned that the government was busy importing millions upon millions of non-Asians into the country.
Supposed you were told that non-Asians were projected to be a majority in the country within a few decades.
Suppose you found that Asians were called ""racists"" if they objected to this.
Wouldn't you say to yourself, ""What's going on here?""?
Now change ""Asian"" to ""White"" and that's exactly what's happening in ALL White countries and ONLY in White countries. It's White genocide.
Anti-racist is a codeword for anti-White."
AST2-4db4ic,done you Release in hindi
AST2-4db4ic,AHHH EMMA WASTON (FAN no I'm not fan girling eh
AST2-4db4ic,Winona has spoiled me. I can't accept a new Jo.
AST2-4db4ic,HEYU FIRE sIDER MAN
AST2-4db4ic,One like to bring spidey back
AST2-4db4ic,*saves*
AST2-4db4ic,*shares on story*
AST2-4db4ic,ty for the dt💖💖
AST2-4db4ic,Was interested until I saw the evil witch streep
AST2-4db4ic,you snapped!
AST2-4db4ic,a serve
AST2-4db4ic,The female victim complex is so strong.
AST2-4db4ic,"Do women never get tired of the pandering?


I guess not."
AST2-4db4ic,"Let me guess... it's feminist ""badass"" girl power propaganda?


EDIT
yup"
AST2-4db4ic,Dislikebpor spidey
AST2-4db4ic,I'm actually reeaally excited to see this! I'm currently reading the book I'm so excited!!
AST2-4db4ic,I have watched this a hundred times for the monologue montage alone. I can't wait to watch the whole thing!
AST2-4db4ic,I hope I can c it in China
AST2-4db4ic,I loved this book when I was young and now I see it come to life with a modern and very talented cast. I'm so excited!
AST2-4db4ic,I WANT PHOTOS! PHOTOS OF SPIDER MAN ! IN THE MCU
AST2-4db4ic,BRING SPIDERMAN BACK
AST2-4db4ic,Give Spider-Man back
AST2-4db4ic,So the favorite book of Rachel from Friends is going to be a film! So excited!
AST2-4db4ic,The book was so beautiful!
AST2-4db4ic,"I can't wait. Such great cast... Timothee and Saoirsa!!! Okay, I misspelled both names, right?"
AST2-4db4ic,As always Saoirse doing her best performance
AST2-4db4ic,"Another woman empowerment, as long this avoid woman appear on regetoon videos I´m in!"
AST2-4db4ic,"Timothee Chalamet, Emma Watson and Saoirse Ronan in the same film. Can the world be more kind?!"
AST2-4db4ic,Meg sort of looks like Cristine from 'Simply Nailogical'.
AST2-4db4ic,"Already reading the hardcore book lovers comments and the younger, at least at heart, ones admiring Glenn Close's sass.🤣"
AST2-4db4ic,"Well im a big fan of Emma Watson but im here to see Meryl Streep and Saoirse Ronan!! 😍😍😍
3 of my Fave actresses in one movie"
AST2-4db4ic,"yay,  an actual historically accurate movie where whites dont have to be guilt tripped about Africans ."
AST2-4db4ic,You monsters took spiderman
AST2-4db4ic,Check Out My Movie Trailer 🎥⤴️
AST2-4db4ic,Как называется пестня которая играет в трейлере????????
AST2-4db4ic,anyone know who’s going to play Fredrick?
AST2-4db4ic,"Ahhh I love Jo, well I love the anime styled little women.. I forgot was it 80’s or 70’s..

Wait Won’t beth die in the movie?"
AST2-4db4ic,My favorite novel is getting a movie I'm ever so happy 😭💖
AST2-4db4ic,WWHHAATT!!!!   I Actually love this!!!
AST2-4db4ic,"I don't get it, they look normal sized to me?!?"
AST2-4db4ic,que tristeza los ejecutivos de Sony entertainment .......... no volvere a tener nada  con ustedes.... porque sacan del mundo Marvel a SPIDERMAN????
AST2-4db4ic,definitely will be a *PORN* version to this one within 5 months
AST2-4db4ic,Spoiler: Beth dies near the end.
AST2-4db4ic,Bring us spiderman back!!!!!
AST2-4db4ic,Song?
AST2-4db4ic,Your not goner make a better spiderman with out marvel stop hateing your going to rape sexually abuse spiderman for a little bit of money then sale him anyway like a hore
AST2-4db4ic,"Hey SONY... Muerete, nos quitaste a spiderman.... Traelo de vuelta..."
AST2-4db4ic,EMMA WATSON IS EVERYTHING
AST2-4db4ic,"Sounds like ""what if superman were evil"""
AST2-4db4ic,Give spider Man back to the mcu assholes
AST2-4db4ic,"'And they realised there were no longer little girls, they were little women'"
AST2-4db4ic,Idiotas van a arrunar a Spider man d nuevo si c lo llevan d MARVEL 😤😬
AST2-4db4ic,Why do you do this Spider-Man is the best in marvel and you take him and put in another universe plz put it back
AST2-4db4ic,Los odio
AST2-4db4ic,Yeah i'm not married because i'm 20 years old😊
AST2-4db4ic,"*Bye SPIDERMAN.*

*1 like = 1 prayer*"
AST2-4db4ic,Thanks..... For Killing our friendly neighbourhood spiderman.... Spiderman without MCU is nothing... If you need those  1 bn so badly then make a money collection sort of thing where every one donates  a dollar or more ...... U will easy collect more than 2 and then please send him back where he belongs .... Anyone who agrees hit a like
AST2-4db4ic,beth dies
AST2-4db4ic,Stop! This Sony stop ruining spider Man !!!!!!!! Idiots !!! Stupid
AST2-4db4ic,Beth dies.....? 😢
AST2-4db4ic,Please do another movie Spiderman with marvel and Disney 😭We need him please
AST2-4db4ic,"The earth is in danger of ceasing its natural carbon recycling process thanks to just a handful of greedy humans. Are you enraged about this? Contact your local representatives and tell them to...

- Boycott food companies that accept and produce products from factory-style farms and agriculture (which is largely responsible for the clear cutting of the amazon forests and a huge percentage of greenhouse gas emissions.) 
- deny products into you community that employ slave labour, illegal logging, and environmental degradation of land and water to produce their products.
- Ban not only single use plastic bags. BAN single use plastic PACKAGING of products. Or tax them (the companies, not the people)
- stop accepting donations and lobbying for fossil fuel companies.  That's not democracy if you just keep ass kissing to billionaire company interests.
- subsidize local business and sustainable agriculture
- subsidize green energy production like Solar, wind and geothermal energy.
- promote healthier life styles. Ban car advertising in cities and promote public transit.
- put pressure on federal budgets to take away from military and nvest in green energy. (OR, if your country is too proud/dependent of its military, promote a reforestation/agriculture program within the military.)
- make investments into fossil fuel companies illegal and charge companies a fine for their continued ties with major oil and fossil fuel companies.
- promote reforestation programs.
- fine mines for every acre of forest and waterway they degrade through wreckless unsustainable strip-mining methods.
- fine fisheries that abandon their fishing nets in the ocean.

Join the movement, fight the symptom of climate pollution. 71% of the world's green house gas emissions comes from just 100 companies. We keep trying to reduce our carbon footprint individually, which is good and all, but the real problem comes from corporate interests. Remove that power from them, and real change will happen. Be part of the movement."
AST2-4db4ic,BRING BACK SPIDER MAN
AST2-4db4ic,Bring Spiderman back
AST2-4db4ic,IF YOU TAKE SPIDEY FROM MCU I'M NOT GONNA INVEST ANY MONEY IN SONY EVER
AST2-4db4ic,Biocote sony univees
AST2-4db4ic,For those who already know the story... I can’t wait to see what Greta decides to improve. I hope maybe a few things change. But keep the overall story. :)
AST2-4db4ic,Sony f you we want the McU have
AST2-4db4ic,IM NEVER WATCHING A SONY MOVIE AGAIN SPIDER-MAN IS MY HERO HE HAS HELPED ME THROUGH A LOT AND YOUR GOING TO TAKE THAT A WAY SCREW YOU AND IM TELLING ALL MY FRIENDS TO NEVER WATCH A SOMNY MOVIE AND UN FOLLOW THEM
AST2-4db4ic,"Who does Chalemet end up with? Yes I know there’s a novel, but I’m hoping they change the story somewhat. Won’t say more because that would be spoilers."
AST2-4db4ic,Is it just me or is Amy look to old. Is she not a little girl?
AST2-4db4ic,What in the hell are these accents? Is it Scottish? British? Southern? Got the whole world coming out. Ridiculous
