Video ID,Comment
YqNYrYUiMfg,I think this is about tranches.  The battle of somme
YqNYrYUiMfg,"Some of that ""male privilege""."
YqNYrYUiMfg,"Racist, sexist and transphobic movie.  None are represented.  #VirtuousOutrage"
YqNYrYUiMfg,"Sounds like BF1/Battlefield 1, and looks like it"
YqNYrYUiMfg,"This reminds me  Battlefield 1 Official Gameplay Trailer 
Love it."
YqNYrYUiMfg,Just like dunkirk
YqNYrYUiMfg,1:17 Prometheus school of running away
YqNYrYUiMfg,meh
YqNYrYUiMfg,Universal how much money do you have for the F&F movies because there's a lot of explosions
YqNYrYUiMfg,sherlock holmes and james moriarty in one movie
YqNYrYUiMfg,"dont worry dr. strange is in this movie, he will use the time stone...."
YqNYrYUiMfg,I think I have seen this before 🤔🤔
YqNYrYUiMfg,Dr strange : hope is a dangerous thing
YqNYrYUiMfg,War movies my favorite genre.
YqNYrYUiMfg,"Without commonwealth, allies could never won both world wars, its men who fought wars not machines"
YqNYrYUiMfg,Saving private Ryan English version?
YqNYrYUiMfg,Never understand the reason behind WW-1.  What was it?
YqNYrYUiMfg,When it's about history.. you better watch it!
YqNYrYUiMfg,2019 Best movie
YqNYrYUiMfg,Eh
YqNYrYUiMfg,just in time to feed the crazy DemsBolsheviks uprising in Amerika???  predictive programming since China owns Hollywood now. And trigfer Britains civil war by 10-31?? just sayin. I aint watching the hypnotism.
YqNYrYUiMfg,This fucker better be rated R
YqNYrYUiMfg,The trailer is soooo cliche. Hopefully the movie is better than what this.
YqNYrYUiMfg,"If I remember correctly, Indian soldiers were given the task of communications in the first world war!"
YqNYrYUiMfg,"Not enough poop lol




Jk great trailer"
YqNYrYUiMfg,Wow looks like it's going to be a great movie
YqNYrYUiMfg,"Okay this movie looks good...
0:12...
Okay, definetly good."
YqNYrYUiMfg,The Lost Generation.
YqNYrYUiMfg,A movie with one continuous shot. Magnificent
YqNYrYUiMfg,1917. Fatima. Look it up.
YqNYrYUiMfg,"Dr strange: reverses back time to WW1
Also dr strange: damn it"
YqNYrYUiMfg,*Seven nation army intensifies
YqNYrYUiMfg,I love it
YqNYrYUiMfg,Lol at the mannequin 1:32 so realistic
YqNYrYUiMfg,What’s the song?
YqNYrYUiMfg,No transgendered Muslims?
YqNYrYUiMfg,Song at 1:25?
YqNYrYUiMfg,Should remind Lefties and Millennials... what it’s like to sacrifice for your country.
YqNYrYUiMfg,I can’t tell if it’s 1917 or 2019... someone help
YqNYrYUiMfg,Feels like this is a movie you don't want to end!
YqNYrYUiMfg,Hopefully this will be as good as saving private ryan and hacksaw ridge
YqNYrYUiMfg,"50% - battlefield 1 
49% - WW1 
1% - movie"
YqNYrYUiMfg,I’m watch saving private Ryan
YqNYrYUiMfg,BF1 SERVERS are getting full again...Make Battlefield 1 great again
YqNYrYUiMfg,When private gets the biplane first on bf1
YqNYrYUiMfg,1:04 is that dude really holding a phone as a light?
YqNYrYUiMfg,Frodo and Sam's journey except it's WW1
YqNYrYUiMfg,No women. Thank God.
YqNYrYUiMfg,*seven nation army plays*
YqNYrYUiMfg,I’ve never been more excited about a trailer
YqNYrYUiMfg,Was that King Tommen?
YqNYrYUiMfg,goddam*n this looks boring !!!    :-/
YqNYrYUiMfg,Respect our ancestors.
YqNYrYUiMfg,"No one 
Absolutely no one 
Not even the aliens at area 51 
Boy's looker room 1:26"
YqNYrYUiMfg,ANOTHER WAR MOVIE???? WHY???
YqNYrYUiMfg,Cumberbatch!
YqNYrYUiMfg,"Everyone: *hyped for 1917*

Dunkirk: am I a joke to you?"
YqNYrYUiMfg,Well looking good but is kinda the same as Gallipoli movie with Mell Gibson at least at the last part of the movie that Mell must go to the commanders and come back to his officer in charge to abort the assault that it was a massacre too...! But this is WW1 we don't have a lot of movies for the Great war I am gonna watch it anyway and thanks for the vid UP.
YqNYrYUiMfg,This is what happens when you lose the phone signal...
YqNYrYUiMfg,Fuck the black and tans.
YqNYrYUiMfg,the ending of the trailer was just phenomenal best way to end a trailer
YqNYrYUiMfg,"Battlefield 20,000"
YqNYrYUiMfg,So.....Saving Private Ryan: WWI Edition?
YqNYrYUiMfg,This movie in 4d will be so cool
YqNYrYUiMfg,Why not just send a pigeon?
YqNYrYUiMfg,Not so long ago
YqNYrYUiMfg,"Smell that? 




Oscar"
YqNYrYUiMfg,This vid came out on my birthday
YqNYrYUiMfg,"Alemania nunca mereció perder ninguna guerra, no apoyare publicidad franco inglesa, no fueron el mejor ejército."
YqNYrYUiMfg,And then wonder women comes in and saves the day!
YqNYrYUiMfg,Dope music.but can't find this song
YqNYrYUiMfg,This is hilariously bad.
YqNYrYUiMfg,1918 poland join the game
YqNYrYUiMfg,Это говно даже в пиратке смотреть не буду.
YqNYrYUiMfg,Is that fucking Doctor Strange? 0:13
YqNYrYUiMfg,Nice gameplay
YqNYrYUiMfg,Hopefully its rated r plz no pg 13
YqNYrYUiMfg,We need to keep moving.
YqNYrYUiMfg,backgrounds are so fake that it's impossible not to pay attention about them
YqNYrYUiMfg,"After watching this the first thing on my mind was to play BF1...... But on second thoughts, I'd rather play BF3 or BF4."
YqNYrYUiMfg,Sherlock AND Moriarty in one movie! 😱
YqNYrYUiMfg,"I'm French and I live few kilometers away from ""Le Chemin des Dames"", it was a great and bloody battle of the WWI (in 1917). You can search if you want but I can tell that you still can find in rest of bombshells in your garden! Even 100 years later!😅"
YqNYrYUiMfg,"https://amzn.to/2IyxK4u and for the rest of the story - as in, ""Why war?"" check out GetWisdom.com thanks!"
YqNYrYUiMfg,What’s that song ?
YqNYrYUiMfg,What is that song called? In the trailer
YqNYrYUiMfg,"Why every f****ing movie trailer ends with a shitty stupid ""liturgic"" song? No matter the final seconds, always the same kinda song and shitty lyrics."
YqNYrYUiMfg,Gives me a dunkirk vibe
YqNYrYUiMfg,What's the ending song
YqNYrYUiMfg,"First trailer I""ve seen in a a long time that actually makes me want to see the movie."
YqNYrYUiMfg,I didn't know Dr Strange was there in WW I
YqNYrYUiMfg,"How about a movie of German brotherhood? There stories were just as good, maybe better. All we see is view of the Allied."
YqNYrYUiMfg,a nice paint in the 0:08 !
YqNYrYUiMfg,I hope this is actually the new kingsmen
YqNYrYUiMfg,Rrr trailer la vundi koncham 1917 year kadha anduku
YqNYrYUiMfg,Soundtrack is amazing
YqNYrYUiMfg,Battlefield fans have a movie
YqNYrYUiMfg,Is this Battlefield 1 graphic upgrade DLC?
YqNYrYUiMfg,I think I saw Moriarty in there somewhere.
YqNYrYUiMfg,Saving Private Ryan 2: WW1
YqNYrYUiMfg,"Another PG rated movie,boretty much like Dunkirk. WW1 feel good movie where you leave thinking, that was epic, better check rotten tomatoes reviews and see what they said just incase I'm wrong and it was actually shit. Give us a real dark DARK ww1 movie that shows the real horrors of that war. Out won't get raped by liberals or feminists if you keep it true to the time settings and situations."
YqNYrYUiMfg,They should have got Johan Söderqvist to do the music!
YqNYrYUiMfg,"People here are talking about all types of things- games and war and stuff...
And all I can think is - 
Yippee! Sherlock and Moriarty in one movie!!!"
YqNYrYUiMfg,they show full movie
YqNYrYUiMfg,I'm going to watch this... But doesn't this seem like a WW1 version of Frodo and Sam's journey in Lord of the Rings.
YqNYrYUiMfg,Thank god they are making these
YqNYrYUiMfg,"Very poor fake rubble... when you try and pull a person who is partially burried under broken masonry... the weight is significant... also the masonry tends to cause damage... most people with any experience. . Uncover a person then lift him...
Just saying... this is 1917 ... people weren't thick"
YqNYrYUiMfg,Is movie ka trailor battlefild game jaisa hai.
YqNYrYUiMfg,"ITS A TRAP. 
                        -admiral ackbar"
YqNYrYUiMfg,Reminds me of the Ghost of You video by My Chemical Romance.
YqNYrYUiMfg,And the award for best cinematography goes to Roger Deakins
YqNYrYUiMfg,gee i thought we saved pvt ryan? oh wrong war.
YqNYrYUiMfg,"0:58
WAS THAT RON???????
Please let me know"
YqNYrYUiMfg,Song??
YqNYrYUiMfg,I've played this movie campaign in Call of Duty. I saved many a brother!
YqNYrYUiMfg,The last run was seriously lacking!!
YqNYrYUiMfg,"AAH PLANE CRASHING STRAIGHT AT US

RUN STRAIGHT AWAY!!!!"
YqNYrYUiMfg,Looks pretty good
YqNYrYUiMfg,Fake movies fake stories there was no world war its all about right wing american conspiracy . Whole world will follow communism one day
YqNYrYUiMfg,Probably not be his choice but I always seems to have a problem Sam Mendez's movie OSTs ~~
YqNYrYUiMfg,It's looks a like call of duty
YqNYrYUiMfg,What is the song?
YqNYrYUiMfg,It will be a great movie
YqNYrYUiMfg,Russian heroes forever
YqNYrYUiMfg,go king of baratheon and king of the north. .
YqNYrYUiMfg,"War is what basically drives human...there will always be a major war lying around the corner in every century and 21st century war will be a new beginning for life on Earth. Top signs of war are religious and communal tensions, land disputes and big trade wars combined with global recession. Added to this freaking advancements in AI and warfare technologies. Let's always remember horrors of war to stay away from it."
YqNYrYUiMfg,I also like how Battlefield 1 has been revived in the comment section.
YqNYrYUiMfg,"U.s.a is no 1 film maker  in the world,,, love from Pakistan 🇵🇰"
YqNYrYUiMfg,"Finally, a world war movie that's not garbage like Dunkirk."
YqNYrYUiMfg,Whoever decided to turn battlefield 1 into a movie is a genius
YqNYrYUiMfg,There was nothing better worth fighting for than the empire and the nation state back in those days.
YqNYrYUiMfg,plz sub korean
YqNYrYUiMfg,BF1 realistic Graphics ?!Deeeeeem!!
YqNYrYUiMfg,What song on 01:25
YqNYrYUiMfg,I really like the fact it’s ww1 but it looks kind of bad :(
YqNYrYUiMfg,Interesting. I liked the music a lot.
YqNYrYUiMfg,The Fuck is this shit?
YqNYrYUiMfg,What if Tanya Degurechaff joined this war?
YqNYrYUiMfg,Which song is playing behind??? Please reply
YqNYrYUiMfg,Looks incredible!
YqNYrYUiMfg,NEVER MIND 1970!! I wouldn't mind taking it back to late 1990s early 2000s that's actually more Realistic lol
YqNYrYUiMfg,More war proganda in the era of imperialist crisis. Can't wait to get mu y brains blown out to keep the rich rich
YqNYrYUiMfg,This looks a like cod WWII
YqNYrYUiMfg,Some good movie finely
YqNYrYUiMfg,"Great job, Universal, good job.
You already show the end scene and all the plot from film.
Thanks to save watch your movie."
YqNYrYUiMfg,please release in hindi
YqNYrYUiMfg,1:19 Why didn't he run to the side?
YqNYrYUiMfg,"1:16 really what an idiot, he should run left or right, he wants that plane chased him"
YqNYrYUiMfg,"Apparently this whole movie is one shot, i'll believe it when I see it."
YqNYrYUiMfg,"""Enemy coordinates have been sent to our artillery"""
YqNYrYUiMfg,Dr Strange
YqNYrYUiMfg,"Is that king thommund, ruler of the seven kingdoms?"
YqNYrYUiMfg,YES YES YES
YqNYrYUiMfg,the best war movie ever is still saving private ryan hands down
YqNYrYUiMfg,"""We have lost objectives Edward"""
YqNYrYUiMfg,"Anybody know who sings the song in the end of the trailer? It sounds like the song ""Wayfaring Stranger"" but I'm not sure who sings it."
YqNYrYUiMfg,Blackadder with all the comedy removed.
YqNYrYUiMfg,i don't know if there's any movie which based on the political situation of europe before WWI. Hope someone suggests me if there's one. Good trailer btw.
YqNYrYUiMfg,Isn't the first narrator Benedict Cumberbatch?
YqNYrYUiMfg,I can tell 75% of the movie is some dude just walking around with a gun. That'll get boring very quick.
YqNYrYUiMfg,"Any one after Shawshank redemption
Andy:hope is a good thing
Red:hope is a dangerous thing"
YqNYrYUiMfg,Me and the boys when the enemy has all flags and we set out to capture the one near their base.
YqNYrYUiMfg,"Beto O'Rourke is a punk bitch, a beta male piece of dog shit who I hope, gets his penis-N-beans kicked inside out. Bernard Sanders seems mildly retarded when compared to that Beta jerkoff, and Bernard was the king of dipshittery. Oh yeah, I AM 1,000 PERCENT HYPED FOR THIS MOVIE. It also releases shortly after Doom Eternal blows SJW's brains through the rubber underpants."
YqNYrYUiMfg,"Polecam
https://youtu.be/nRg85suP3fM"
YqNYrYUiMfg,"1:10 , please ban the campers"
YqNYrYUiMfg,Tommen Baratheon
YqNYrYUiMfg,Its world war 1 ?
YqNYrYUiMfg,Good morning
YqNYrYUiMfg,"That sounded a bit like Fleet Foxes, but I may be wrong.  Been a grip since I listened to them, not even sure if they have new material.  🧐"
YqNYrYUiMfg,BF1 right there ! :)
YqNYrYUiMfg,"Movies based on years 

1917
2012"
YqNYrYUiMfg,it's really amazing
YqNYrYUiMfg,This movies back on1917 in WW1( World War 1)
YqNYrYUiMfg,We got both Sherlock & Moriarty in the movie!
YqNYrYUiMfg,"War movies is my thing, can't wait for this to come out."
YqNYrYUiMfg,❤❤❤
YqNYrYUiMfg,The enemy is. Ring reinforced with an armoured train
YqNYrYUiMfg,What z the name of the soundtrack pliz?????
YqNYrYUiMfg,"This is going to be 50/50. Don't like what I've just seen: Saving Private Brother. World War 1: Mission, Disney Land."
YqNYrYUiMfg,They need to play 1916 by Motorhead in this movie!!!!!!!
YqNYrYUiMfg,What is that song that is played in the trailer
YqNYrYUiMfg,Are they using Kar98?🤔
YqNYrYUiMfg,Gives me the Dunkirk feel...
YqNYrYUiMfg,plz this movie make in hindi(version) also and relaze in INDIA
YqNYrYUiMfg,I’m getting bf 1 back
YqNYrYUiMfg,Midway and now this wow!
YqNYrYUiMfg,Meh...
YqNYrYUiMfg,"This new battlefield looks great!!!
Driving to gamestop's now to preorder."
YqNYrYUiMfg,ANDREW SCOTT
YqNYrYUiMfg,"No one: 

Westie: hold my beer 🍺"
YqNYrYUiMfg,Anyone know the singer who sang wayfaring in this trailer? Please.
YqNYrYUiMfg,War film's are more frightening than any horror
YqNYrYUiMfg,This looks good!
YqNYrYUiMfg,"""If you don't get there in time, we will lose 1,600 men. Your brother among them"".                                        Me: So ya know, no pressure. ¯\_(ツ)_/¯"
YqNYrYUiMfg,Biggest canvas film ever.. please release in hindi
YqNYrYUiMfg,1917 (2019)
YqNYrYUiMfg,I don't care I am going to watch this m movie.
YqNYrYUiMfg,"“You need to deliver a message”

“Ight” pulls out smart phone. 

“What the he-"
YqNYrYUiMfg,"Oh my gosh, this movie looks awesome. Something tells me that I found another movie to watch other than Star Wars episode 9."
YqNYrYUiMfg,"Could we just make an All Quiet on the Western Front movie that's accurate to the book? Or something from the central powers' perspective? The ""Allies"" (entente) in WWI really didn't really have any moral high ground like in WWII, and I think that'd be a cool aspect to explore. Movie looks interesting, though."
