Video ID,Comment
r8pJt4dK_s4,"1. I feel sorry that you have more dislikes than likes!😭

2. Is emoji pleural?

3. There are very bad emoji on my tablet that I do not want! Inipropreite for someone my age!"
r8pJt4dK_s4,0:19 my feelings against this movie
r8pJt4dK_s4,100K Dislikes. That is our goal.
r8pJt4dK_s4,13k thumb down emojis made the wrong face...
r8pJt4dK_s4,😠😠😠😠😠😠😠😠😠😠😠😠 Stupid film
r8pJt4dK_s4,"Why, Sony? WHYYYYYY?!!!!!"
r8pJt4dK_s4,"Wow thanks for showing us the whole movie in one trailer so I don't actually have to pay MONEY for this garbage. Seriously though, this movie is basically Wreck-it-Ralph and Inside Out, I know EXACTLY how it will end."
r8pJt4dK_s4,😍
r8pJt4dK_s4,"Is this a joke? Cancelling the Popeye movie was all a joke, right?"
r8pJt4dK_s4,Why is the geplant in the loser lounge?
r8pJt4dK_s4,omfg
r8pJt4dK_s4,You know you can see the emoji on your screen... before you press send...
r8pJt4dK_s4,"I have no words...
Patrick Stewart is playing the poop emoji"
r8pJt4dK_s4,"Lmaooo The emojis that are ""never used"" but they show the eggplant emoji 
Ohhh only if they knew"
r8pJt4dK_s4,I think I liked the missing emoji song more ;-;
r8pJt4dK_s4,This. Is. Literally. The. Only. Video. I. Ever. Disliked.
r8pJt4dK_s4,Pause at 0:01 best emoji
r8pJt4dK_s4,ecks dee such gud
r8pJt4dK_s4,OMG so funny hahahahaha xD! ;) ;D
r8pJt4dK_s4,The like rate on this video..... Shiiiiii
r8pJt4dK_s4,"I'd rather watch every twilight and ghost busters 2 at the same time while reading 50 shades of gray and drinking my own piss chanting ""DRAGON BALL EVOLUTION AND THE LAST AIRBENDER ARE THE GREATEST FILMS EVERY TO GRACE OUR GENERATION AND AFTER EARTH IS THE BEST SCIENTIFIC MOVIE EVER CREATED!"" "
r8pJt4dK_s4,PTSD
r8pJt4dK_s4,😂🔫
r8pJt4dK_s4,I want 2 kill myself
r8pJt4dK_s4,"okay, seriously guys. Does anyone have any information on why these people thought this movie is a good idea? all i've been seeing towards it us hate. what type of feedback did they get that made them think its a good movie idea???"
r8pJt4dK_s4,Sony Pictures Entertainment...please delete your account.
r8pJt4dK_s4,"When Watching this, who thought of Wreck-It Ralph? The plot is too similar."
r8pJt4dK_s4,add bleach emoji
r8pJt4dK_s4,I WANT TO WATCH THIS MOVIE💩👋😕
r8pJt4dK_s4,nope. just nope
r8pJt4dK_s4,i wonder why people said this movie is trash before watching if this actually looks ok tough.. the trailer looks ok but the teaser is meh 
r8pJt4dK_s4,"Wait, so is this movie about an emoji fitting in, or is it about an emoji being yourself no matter what society thinks?"
r8pJt4dK_s4,This looks like 💩
r8pJt4dK_s4,"¿alguien mas habla español aqui? :v
PD. la película va a ser un fracaso :)"
r8pJt4dK_s4,Egg plant?
r8pJt4dK_s4,Move aside haters I'm guess I'm the only one loving this movie
r8pJt4dK_s4,THE BLEACH MOVIE FOR 2020!
r8pJt4dK_s4,Thx 4 cancer I appreciate it
r8pJt4dK_s4,Anybody else laugh when you saw the eggplant in  the unused emoji room 😂🍆🍆 For some people it's the most used..... Not me I swear
r8pJt4dK_s4,cancer
r8pJt4dK_s4,Infinite Warfare is better than this!
r8pJt4dK_s4,this finna be EPIC
r8pJt4dK_s4,who's gonna pay my bills for cancer treatment?
r8pJt4dK_s4,delete this!
r8pJt4dK_s4,why61k
r8pJt4dK_s4,lol 61k dislikee
r8pJt4dK_s4,I want to fucking end it
r8pJt4dK_s4,lol 61k dislikes
r8pJt4dK_s4,why
r8pJt4dK_s4,As we move away from god's light.....
r8pJt4dK_s4,"Jesus fucking Christ.

What a pile of horrendous garbage."
r8pJt4dK_s4,👎👎👎
r8pJt4dK_s4,*cringe intensifies*
r8pJt4dK_s4,Stop
r8pJt4dK_s4,Sony: I made a big mistake
r8pJt4dK_s4,they got a crop XD
r8pJt4dK_s4,1:22 I'm pretty sure the eggplant is more popular than that...
r8pJt4dK_s4,"Did they seriously make references to old memes like ""Bye Felicia"" and ""We are number 1"" or ""2"" in this case?!"
r8pJt4dK_s4,Capitalism (GONE WRONG)
r8pJt4dK_s4,why they hate it :-(
r8pJt4dK_s4,Thumbs down Emoji employment rate sky rocketed!
r8pJt4dK_s4,the like/dislike ratio makes me want to believe in god
r8pJt4dK_s4,Can't wait 'til ratings get disabled.
r8pJt4dK_s4,"Discover the secret 🌎 inside your 🌎. Watch the new #EmojiMovie 🌎🌎 Trailer now!
Those fucking 🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎🌎"
r8pJt4dK_s4,can't wait to see how this is gonna work out
r8pJt4dK_s4,Does it cost money to watch this on YouTube?
r8pJt4dK_s4,"You mean to tell me you made a movie literally about emojis,,, and somehow found a way to put a straight romance in it?? How?????"
r8pJt4dK_s4,someone please give me bleach
r8pJt4dK_s4,I always use 😐
r8pJt4dK_s4,This is like the Lego Movie with Mega Bloks.
r8pJt4dK_s4,I despise Sony movies...
r8pJt4dK_s4,"ok,now i hate you sony"
r8pJt4dK_s4,0:26 is when you get a F on your paper
r8pJt4dK_s4,i hate trends...
r8pJt4dK_s4,Who thought this was a good idea?
r8pJt4dK_s4,😂 and coming home with the family 😜
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,"This is the worst way to milk emojis for every penny
First plushies
Then pillow
Then toys stickers masks clothing 
And now we are getting a movie
Emojis are only becoming relevant now so that's why they're making the movie, so they can get possible penny they can"
r8pJt4dK_s4,If someone ever makes a fidget spinner movie I'm gonna fucking kill myself
r8pJt4dK_s4,Just re continue making the Popeye movie please.
r8pJt4dK_s4,SO GOOD I COULD KILL MY SELF!!
r8pJt4dK_s4,Wow I love the awful voice acting of the main character!!!
r8pJt4dK_s4,the🍆emoji is not famous wtf lmao
r8pJt4dK_s4,So its like inside out but worse?
r8pJt4dK_s4,It's now 'still a better love story than the emoji movie' instead of twilight
r8pJt4dK_s4,whyyyyyyyy the cringe meh trailer tells you how the creators feel about the movie
r8pJt4dK_s4,I want this movie to die
r8pJt4dK_s4,Where is North Korea when you need them?😤
r8pJt4dK_s4,Submit to Allah
r8pJt4dK_s4,"Everyday, we stray further from god."
r8pJt4dK_s4,"""NO, THIS IS NOT OK. THIS NEEDS TO STOP. NOW."""
r8pJt4dK_s4,who sends a meh emoji to your crush
r8pJt4dK_s4,can they schedule to delete this movie?
r8pJt4dK_s4,God is dead. So should we.
r8pJt4dK_s4,Emo emoji 12/10
r8pJt4dK_s4,"They cancelled Popeye. For THIS?!?!? I DON'T GET ANGRY EASILY, BUT THIS MAKES ME WANT TO SNAP MY OWN NECK!!!!"
r8pJt4dK_s4,oh my god ird almost out wow then they will change it again
r8pJt4dK_s4,God dammit jacksfilms
r8pJt4dK_s4,"this movie seems like ""Trolls"" seems annoying but when everyone sees it then it will be amazing"
r8pJt4dK_s4,#fellowkids
r8pJt4dK_s4,I would honestly like to see this
r8pJt4dK_s4,Too many dislikes
r8pJt4dK_s4,Cancer
r8pJt4dK_s4,Cancer.
r8pJt4dK_s4,no lo digo de mala lo digo en opiñion
r8pJt4dK_s4,deberian ser mas relaistas
r8pJt4dK_s4,This Is CANCER
r8pJt4dK_s4,How tf did T.J Miller went from Gravity falls to Emoji movie
r8pJt4dK_s4,Cancer.
r8pJt4dK_s4,I can't believe Patrick Steward plays in this movie.
r8pJt4dK_s4,this movie would be fine with out the girl. and what emoji is she!?
r8pJt4dK_s4,the lego movie changed a little
r8pJt4dK_s4,a mistake to make this movie
r8pJt4dK_s4,They removed dislikes and comments on the original so I have come to put my hate here
r8pJt4dK_s4,60K dislikes X_x  rll love this trailer and i rll want to go to the movie
r8pJt4dK_s4,Come to my channel I made this trailer good
r8pJt4dK_s4,Nietzsche was right. God is dead.
r8pJt4dK_s4,Cant wait to pirate it so i can get inspiration to jump off a cliff
r8pJt4dK_s4,"Coming soon the Fidget Spinner Movie

kill me"
r8pJt4dK_s4,Honestly tho 🤔 Its LIT! 🔥😂💯😎
r8pJt4dK_s4,"This comment section is like:
12.5% Lost faith in God. 
12.5% NEW FIDGET MOVIE COMING 20XX.
12.5% They cancelled the Popeye movie for this. 
12.5% This is cancer.
12.5% They think no one uses the 🍆 emoji lol.
12.5% This is a rip off Reck It Ralph & Inside out. 
12.5% I rather donate money to cancer. 
12.5% Pease don't release the movie Sony for your own good. 
Your welcome."
r8pJt4dK_s4,"First of all the trailer spoils the whole story, which is bland and uninspired. So much so that I think I can write a better story right now by just making things up. I want to make a movie about a stick man. Like a literal stick man. Like he's made out of sticks. He randomly comes to be in the woods and some kids find him. He has human emotions and learns to talk and eventually starts going to school where (instead of the cliche bullying route where everyone makes fun of him for being different.) He fits in and everyone accepts him despite his uniqueness. But there will still be lots of opportunities for comedy as the stick man does not well understand human behaviors and is disposed to being highly environmental and always wanting to spend time outside. (Though the environmental messages will be troden on carefully and done subtly to avoid preachy fern gully/ James cameron avatar levels of we're drestroying the planet). It can also have a commentary on human relations as the stick man has an outside perspective on people. There I came up with a better story. Where's my 100mil and animation crew? If this garbage can be made into a movie than why can't my story?"
r8pJt4dK_s4,😕 wtf is this who would want to see this it is just another Sony cash grab congrats Sony u f*cked up again.
r8pJt4dK_s4,yyh
r8pJt4dK_s4,"Goddammit
The kid has my name
This movie is insulting me now"
r8pJt4dK_s4,12 987 people missed the dislike button
r8pJt4dK_s4,"I hate this, who made it I'm crying as quick as a unicorn on antibiotics.
This is worse than the evolution of cows."
r8pJt4dK_s4,🤦🏽‍♂️
r8pJt4dK_s4,:(
r8pJt4dK_s4,😡🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕
r8pJt4dK_s4,The fidget spinner movie
r8pJt4dK_s4,So many dislikes
r8pJt4dK_s4,Anyone have bleach
r8pJt4dK_s4,Everyone just dislike and leave.
r8pJt4dK_s4,meh😒: no no.    bomb 💣: what he's doing.    x face 😵:he is making the wrong face
r8pJt4dK_s4,"0:58
[😫]
💣: What's he doing?
😵: He's making the wrong face!"
r8pJt4dK_s4,i liked it
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,can't wait to see it!😃😃😃
r8pJt4dK_s4,Images the boy used the 😫 💦🍆 emoji to the girl or
r8pJt4dK_s4,The 😀 is blocking the way
r8pJt4dK_s4,But it's Opposite Day
r8pJt4dK_s4,Characters:  😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒😒
r8pJt4dK_s4,DELET THIS
r8pJt4dK_s4,this is literally wreck it ralph
r8pJt4dK_s4,"cancer♋
pure cancer♋
im👤 dying💀 from emoji😜 cancer♋"
r8pJt4dK_s4,"Last movie I saw Patrick Stewart in (Logan) I was so fuckin upset he died, not so much this time"
r8pJt4dK_s4,I want to die
r8pJt4dK_s4,anyone else want to die now?
r8pJt4dK_s4,Hi
r8pJt4dK_s4,Goodnight to everyone but the 12k people who liked this
r8pJt4dK_s4,God left.
r8pJt4dK_s4,"I used to feel bad for dragging my dad to see the Pokemon Movie (Lugia).

Not anymore, not when this is what I will have to take my kids to see...
or books if they still exist..."
r8pJt4dK_s4,FUCKING CANCER
r8pJt4dK_s4,And we still wonder why god doesn't visit us........
r8pJt4dK_s4,Jacksfilms squadfam where you at
r8pJt4dK_s4,Is this not just Wreck It Ralph
r8pJt4dK_s4,GAYYYYYYYY
r8pJt4dK_s4,"Wow I can't wait to see wreck it Ralph, inside out and trolls. I'm so excited"
r8pJt4dK_s4,😂🔫 kill me now
r8pJt4dK_s4,whys it getting so much hate? I like it lol
r8pJt4dK_s4,This is the plot to Racket Ralph.
r8pJt4dK_s4,Song name?
r8pJt4dK_s4,i want it to come out in cinemas soon
r8pJt4dK_s4,"nice good movie the emoji movie"""
r8pJt4dK_s4,"you can make a popeye movie but no, some executive in a fucking suit says ""let's make a fucking emoji movie""."
r8pJt4dK_s4,who the hell liked this
r8pJt4dK_s4,"Coming up next: The Musical.ly Movie
After that: The Dog Ears Filter Movie"
r8pJt4dK_s4,Can't wait for the meme movie
r8pJt4dK_s4,Why are movies and their trailers getting so cringey these days
r8pJt4dK_s4,"never seen so many dislikes 
wait watchmojo videos"
r8pJt4dK_s4,Proud of my son for writing this movie! Have a great day.
r8pJt4dK_s4,Sony is getting very desperate now
r8pJt4dK_s4,Si esto no prueba que la humanidad a evolucionado por nada entonces no se que...
r8pJt4dK_s4,"Guy: Hey, we are loosing money, and quick movie ideas?
Another guy: How about inside out, but your feelings are emojis and your phone is your brain.
Guy: u are GENUIS OMG"
r8pJt4dK_s4,*Top* *10* *Worst* *Anime* *Of* *All* *Time*
r8pJt4dK_s4,There is no god...
r8pJt4dK_s4,"If your emoji made the wrong face
1. Why do you send it?
2. Why do you delete your data?"
r8pJt4dK_s4,💯😂👌... what has thins world become
r8pJt4dK_s4,it's making me want ta die
r8pJt4dK_s4,Emoji= ban pvtos
r8pJt4dK_s4,These poor people spend this money on animation just for the trailers to get hate for no reason other then the theme is weird
r8pJt4dK_s4,"i want to die.

god, please kill me."
r8pJt4dK_s4,They should just cancel this movie and make something better just like marvel canceled fly man and made spiderman. I mean just look at the dislike ratio.
r8pJt4dK_s4,i love the song!
r8pJt4dK_s4,Remind me where did the gun emoji go?
r8pJt4dK_s4,"And ""Popeye"" got cancelled by this."
r8pJt4dK_s4,this is just a *rip off from wreck it Ralph's plot* 😕
r8pJt4dK_s4,This is going to be canceled or they are going to release it just to see how much money they recover :v
r8pJt4dK_s4,meh😕
r8pJt4dK_s4,this is going straight to the 5 dollar box at Wall Mart
r8pJt4dK_s4,you have to be kidding me
r8pJt4dK_s4,Emoji movie = cringe
r8pJt4dK_s4,🐘💨.  😒🤣🤣🤣
r8pJt4dK_s4,Why 60K dislikes?!
r8pJt4dK_s4,cool
r8pJt4dK_s4,This is gonna suck!
r8pJt4dK_s4,This is literally the lego movie but with emojis.
r8pJt4dK_s4,Where is this emoji 🖕🏻
r8pJt4dK_s4,Por esto solo uso el Pacman #HailLH
r8pJt4dK_s4,"So despite the dislike ratio, this movie is still going to air?"
r8pJt4dK_s4,👁👃👁.                                                                     M.  👅
r8pJt4dK_s4,🤤✋🏻
r8pJt4dK_s4,i donde esta el pacman? >:v
r8pJt4dK_s4,kiasko :v
r8pJt4dK_s4,Looks pretty good
r8pJt4dK_s4,😐🔫
r8pJt4dK_s4,This is the stupidest movie trailer ever! I know no one cares about my opinion but this needs to be stopped!
r8pJt4dK_s4,The egg plant emoji should not be in the loser lounge
